,DATE,STAR,LIKE,REVIEW
1321,2018-4-25,별표 5개 만점에 1개를 받았습니다.,7,왜 업뎃하고 나니 내 계좌를 인식 못하고 자꾸 타인계좌라 하는가? 그럼 입력되어 있는 기존 입금계좌는 무엇인가?
1322,2018-4-24,별표 5개 만점에 1개를 받았습니다.,3,로그인 불가 아예 접속이 안됌 공인인증서 부터 홍채 지문 다 불가 ㅡㅡ 필요할때 안돼면 어쩌라는거지?
1323,2018-4-24,별표 5개 만점에 4개를 받았습니다.,6,처음설치라사용해봐야알겠지요
1324,2018-4-23,별표 5개 만점에 1개를 받았습니다.,1,가입도안되는구만
1325,2018-4-23,별표 5개 만점에 1개를 받았습니다.,5,가입 안돼요ㅜㅜ
1326,2018-4-24,별표 5개 만점에 1개를 받았습니다.,2,로그인안됨
1327,2018-4-30,별표 5개 만점에 2개를 받았습니다.,5,업데이트를 왜 강제로 하나요 업데이트 안하니까 앱을 사용못하네요
1328,2018-4-3,별표 5개 만점에 2개를 받았습니다.,1,왜 감액이나 부분해지는 어플로 잘안되는지 시스템 불편함.
1329,2018-3-26,별표 5개 만점에 5개를 받았습니다.,3,삼성화재가 써비스나 모든면에서 좋씀니다
1330,2018-6-21,별표 5개 만점에 1개를 받았습니다.,2,공인인증서로 로그인이 안되네요; 왜 비밀번호가 자꾸 틀렸다고 나오죠?
1331,2018-4-3,별표 5개 만점에 4개를 받았습니다.,1,고객입장에서 더좋은서비스 해주세요
1332,2018-4-16,별표 5개 만점에 5개를 받았습니다.,8,항상대화와 & 긍정 짱아.🌞
1333,2018-3-28,별표 5개 만점에 5개를 받았습니다.,1,믿고 삽니다 저는
1334,2018-4-26,별표 5개 만점에 3개를 받았습니다.,2,업데이트 안되요
1335,2018-5-10,별표 5개 만점에 5개를 받았습니다.,6,촤고
1336,2018-3-12,별표 5개 만점에 1개를 받았습니다.,2,보상처리내역 문자로 발송받았고 자세한 내용은 여기서 확인하라고 되어있어서 들왔는데...  어디가 보상내역조회가 있는거요?
1337,2018-3-25,별표 5개 만점에 2개를 받았습니다.,7,열때마다 로그인해야하는 불편함이있어요..
1338,2018-3-24,별표 5개 만점에 2개를 받았습니다.,1,일보험대출잘몰라요
1339,2018-8-11,별표 5개 만점에 1개를 받았습니다.,5,밤에는 돈도 못냄
1340,2018-2-11,별표 5개 만점에 2개를 받았습니다.,2,삼성화재는 미래연금액?조회가불가한가요? 삼성생명은 미래받을수있는 금액이나와서좋은데. 개선요청드립니다
1341,2018-2-10,별표 5개 만점에 1개를 받았습니다.,2,왜 계속 오류만 나고 안되는거죠 s8플러스인데
1342,2018-2-7,별표 5개 만점에 5개를 받았습니다.,2,좋은 것 같아요
1343,2018-2-14,별표 5개 만점에 4개를 받았습니다.,9,잘 안일게됨
1344,2018-4-30,별표 5개 만점에 5개를 받았습니다.,1,사용하기 편하네요
1345,2018-3-7,별표 5개 만점에 1개를 받았습니다.,5,회원가입조차 안되네요.....
1346,2018-2-9,별표 5개 만점에 5개를 받았습니다.,7,좋아요
1347,2018-2-7,별표 5개 만점에 5개를 받았습니다.,6,최고
1348,2018-8-2,별표 5개 만점에 5개를 받았습니다.,5,좋아요
1349,2018-1-24,별표 5개 만점에 5개를 받았습니다.,1,가입할때 본인 명의의 휴대폰만 가능하게해놔서 사용 못해요 은행에 등록한 휴대폰도 사용할수있게 해주세요 부탁입니다
1350,2018-4-20,별표 5개 만점에 5개를 받았습니다.,5,좋음
1351,2018-1-17,별표 5개 만점에 1개를 받았습니다.,1,주택화재보험 다이랙트로 가입하려는데 가입확인 본인인증버튼이 반응을안해서 가입못함
1352,2018-2-9,별표 5개 만점에 1개를 받았습니다.,8,업데이트안되요ㅡㅡ
1353,2018-2-8,별표 5개 만점에 5개를 받았습니다.,5,실비보험 가지고 있는데 보험금 청구하기 간편해요~
1354,2018-3-5,별표 5개 만점에 5개를 받았습니다.,5,친절하고 믿음이간다 많은도움이 되고 있습니다
1355,2018-8-8,별표 5개 만점에 1개를 받았습니다.,3,언제까지.기달려야 업데이트가 되는 겁니까
1356,2018-5-7,별표 5개 만점에 5개를 받았습니다.,2,아주 좋은 삼성화제
1357,2018-2-16,별표 5개 만점에 3개를 받았습니다.,6,불안정해요
1358,2018-4-11,별표 5개 만점에 4개를 받았습니다.,5,좋아요
1359,2017-12-11,별표 5개 만점에 2개를 받았습니다.,1,아니 이번 업뎃이후 보험금청구가 머이리 복잡해짐? 앞전엔 그냥 사진만올리면 청구 끝인데...업뎃이후 멀이리 쓰라는게 많은건지? 복잡하네요. 청구하는게 짜증남
1360,2017-12-8,별표 5개 만점에 5개를 받았습니다.,1,보험청구할때는 정말 간편하고 처리도 빨라서 정말 좋아여
1361,2017-12-13,별표 5개 만점에 3개를 받았습니다.,1,나쁜사람많아ㅐ
1362,2017-11-22,별표 5개 만점에 1개를 받았습니다.,1,최신업데이트인데 bzmdb1 이라고만 뜨고 가입이 안되요
1363,2017-11-23,별표 5개 만점에 5개를 받았습니다.,1,아직 써보지를 않아서 잘 모르겠음.
1364,2017-12-16,별표 5개 만점에 1개를 받았습니다.,1,앱업글이나 다운이 안됨
1365,2017-12-10,별표 5개 만점에 5개를 받았습니다.,6,굿빠르네요
1366,2017-11-21,별표 5개 만점에 3개를 받았습니다.,7,수익률 확인을 할 수 없네요. 개선 바랍니다.
1367,2017-11-13,별표 5개 만점에 1개를 받았습니다.,1,회원가입 할려고 하면 BZNDB1이문구 뜨면서 가입이 안됨 회원가입도 안되는데 이앱을 만든 의도를 모르겠네요
1368,2017-11-8,별표 5개 만점에 5개를 받았습니다.,1,시작을 해보지 않았음
1369,2017-11-14,별표 5개 만점에 5개를 받았습니다.,7,오늘도 고생하시고 감사합니다.
1370,2017-11-8,별표 5개 만점에 5개를 받았습니다.,2,잘 이용하고 있습니다
1371,2017-12-20,별표 5개 만점에 5개를 받았습니다.,5,업데이트 넘 길다
1372,2017-10-24,별표 5개 만점에 3개를 받았습니다.,1,업데이트후 난리남  계약자가 저고 피보험자는 신랑인데 업뎃 후 계약자와 피보험자가 다 저로 떠서 ㅡㅡ 보험금청구가 안됩니다. 대출상환 하려니 아무것도 안뜨는것도 물론 업뎃 왜 했어요? 안뜨는거 겁나많고 오류많고 계약자가 피보험자로 바뀌는건 무슨경우죠? 이거 어디다 얘기해야 하나요
1373,2017-10-26,별표 5개 만점에 1개를 받았습니다.,1,회원가입하라더니 가입하려고 하면 SYS0001 오류나면서 다시 원점으로 돌아감... 5번 하다가 포기
1374,2017-10-21,별표 5개 만점에 1개를 받았습니다.,1,공인인증서 로그인하면 처음 화면만 뜨고 안되네요 이런걸 왜만들엇는지 이해안가네요
1375,2017-11-2,별표 5개 만점에 1개를 받았습니다.,8,계속 업데이트하라고만 뜨고 업데이트가 안됨 번거로움 왜이러는지모르겠음
1376,2017-10-23,별표 5개 만점에 1개를 받았습니다.,6,회원가입하려는데 공인인증해도 휴대폰인증해도 BZMDB1 이 글자만 뜨고 안되네요;
1377,2017-10-18,별표 5개 만점에 3개를 받았습니다.,7,"기왕 청구했던 항목에 새로이 서류만 추가할 수 있는 화면이 없어졌네요. 첨부터 다 기입해야해서 불편하고, 보상과에서도 처리하기 더 안좋을 것 같네요."
1378,2017-10-17,별표 5개 만점에 1개를 받았습니다.,6,영수증 사진 저장하려면 100번 넘게 찍다가 포기. 사진저장 처리방법 개선이 시급함
1379,2017-10-20,별표 5개 만점에 4개를 받았습니다.,4,완료된 보상내역도 앱에서 확인할수 있도록 수정계획은 없나요?
1380,2017-10-18,별표 5개 만점에 1개를 받았습니다.,8,최근 수령받은 계좌그대로 신청하는데 자꾸 본인 명의가 아니라고떠요...
1381,2017-10-18,별표 5개 만점에 1개를 받았습니다.,0,왜 본인인증이 실패죠?
1382,2017-11-10,별표 5개 만점에 2개를 받았습니다.,4,계속 업데이트만 하네요;;;
1383,2017-10-17,별표 5개 만점에 2개를 받았습니다.,4,....  방금 깔았는데 갑자기 업데이트를 하래서 스토어에 다시 왔는데 업데이트는 없고 열기 제거만 있어서 열기 눌렀는데 또 없데이트하래서 다시깔기를 수십번...... 그래도 안되요ㅜㅜ
1384,2017-10-13,별표 5개 만점에 1개를 받았습니다.,6,글로벌케어보험금 신청 모바일로 안되나요? 업데이트전에 이용 했었는데 이제 안되네요ㅠ
1385,2017-10-12,별표 5개 만점에 5개를 받았습니다.,1,실비청구가 간편해서좋아요
1386,2017-10-13,별표 5개 만점에 4개를 받았습니다.,5,핸드폰으로 언제나 청구하니 참좋아요 ^^
1387,2017-10-24,별표 5개 만점에 1개를 받았습니다.,4,실망이내요
1388,2017-10-12,별표 5개 만점에 1개를 받았습니다.,6,대출 내역 조회에서 매월 원금 및 이자 상환 내역이 확인 안 됩니다. 전에는 잘 됬는데 업데이트 후 안 되네요.
1389,2017-10-11,별표 5개 만점에 1개를 받았습니다.,4,아니 업데이트하고 왜이렇게 멈춰요...지금 한건 등록하는데 로그인을 10번을 다시하고있어요
1390,2017-10-12,별표 5개 만점에 1개를 받았습니다.,5,업데이트 하래서 했더니 자꾸 에러뜸 ㅡㅡ한참뒤에 다시 어플실행 했더니 또 업데이트 하라고 함 ㅡㅡ
1391,2017-10-11,별표 5개 만점에 1개를 받았습니다.,4,업데이트하고 되던것들이 안되고 자동종료에 멈춤도 있네요 업로드 전에 충분히 테스트 좀 하세요
1392,2017-10-11,별표 5개 만점에 1개를 받았습니다.,6,수십번을해도 먹통이라 청구할수가 없네요 전에는 그러지않더니 추석지나고 왜그런지~~~
1393,2017-10-11,별표 5개 만점에 1개를 받았습니다.,5,앱이 멈춰서 신청을 할 수가 없음.
1394,2017-10-11,별표 5개 만점에 1개를 받았습니다.,4,정말 왕 짜증요~~~
1395,2017-10-11,별표 5개 만점에 1개를 받았습니다.,5,업데이트를 어떻게 한건지 업데이트 후에 앱이 정상적이지 않아요.. 빨리 수정해주세요..
1396,2017-10-11,별표 5개 만점에 4개를 받았습니다.,3,지속 관리요청
1397,2017-10-11,별표 5개 만점에 1개를 받았습니다.,5,연휴기간 업데이트 한다고 못쓰게하더니 연휴 끝나고 업데이트 후에 계속 오류나 렉걸려서 재설치 했더니 비정상 앱이라고 자꾸 종료되네요 기술팀 문제 해결 빨리 하세요
1398,2017-10-11,별표 5개 만점에 1개를 받았습니다.,6,갤럭시 사용자 입니다. 업데이트 후 정상적이지 않은 앱 이라고 뜨면서 실행이 안됩니다. 해결해주세요
1399,2017-10-11,별표 5개 만점에 1개를 받았습니다.,4,ERP난리치더니ᆢ실행도 안되는 앱
1400,2017-10-11,별표 5개 만점에 3개를 받았습니다.,6,업데이트후 안되서 돌아버리겠뜸 언제되나요?
1401,2017-10-11,별표 5개 만점에 1개를 받았습니다.,2,오류때문에 실행이 안되네요 빠른 조치 해주세요
1402,2017-10-11,별표 5개 만점에 4개를 받았습니다.,6,업데이트 하고 실행이 안되네요.
1403,2017-10-12,별표 5개 만점에 1개를 받았습니다.,3,업데이트하고 재가입하라하고 가입하려고했더니 잘못된경로라고하고 30분 붙들고있다가 짜증나서 못해먹겠네요ㅡㅡ.
1404,2017-10-10,별표 5개 만점에 3개를 받았습니다.,9,이전까지 정상적으로 사용하고 있었는데 업데이트 이후 앱위변조 검증 중 오류가 발생했다면서 정상적으로 실행이 되지 않습니다
1405,2017-10-10,별표 5개 만점에 1개를 받았습니다.,9,몇날몇일을 업데이트해서 사용안되더니 업데이트 하고난후에는 오류만뜨네요ㅡㅡ
1406,2017-10-10,별표 5개 만점에 3개를 받았습니다.,7,업데이트후  검증오류가뜨면서안되네요 조취부탁드려용
1407,2017-10-10,별표 5개 만점에 1개를 받았습니다.,4,명절후 거지 앱 똑바로 해라 쓰다가 혈압올라 뒤지것다
1408,2017-10-11,별표 5개 만점에 1개를 받았습니다.,5,업데이트 이후에 조회가 제대로 되지 않아요
1409,2017-10-10,별표 5개 만점에 1개를 받았습니다.,5,안되자나요 다시돌려놔요..오류만틈
1410,2017-10-10,별표 5개 만점에 1개를 받았습니다.,4,업데이트   후  최악  아무것도  안되고 있음  미치겠음
1411,2017-10-13,별표 5개 만점에 2개를 받았습니다.,4,업데이트 안돼요 ㅠㅠ 캐시삭제 했는데도 안되네요
1412,2017-10-10,별표 5개 만점에 1개를 받았습니다.,1,업데이트후 진행이안됨
1413,2017-10-10,별표 5개 만점에 1개를 받았습니다.,4,업데이트후 로그인도 안되고..뭐하자는건가요..
1414,2017-10-11,별표 5개 만점에 1개를 받았습니다.,2,업데이트 이후 계속 멈춤
1415,2017-10-10,별표 5개 만점에 4개를 받았습니다.,6,근데업데이트는대쳐언제끝나는건지요?????
1416,2017-10-10,별표 5개 만점에 1개를 받았습니다.,4,업데이트 후에 계속 오류 나요
1417,2017-10-10,별표 5개 만점에 1개를 받았습니다.,3,개발자 다 잘라라
1418,2017-10-10,별표 5개 만점에 1개를 받았습니다.,6,업데이트언제끝나요...오류나고 계속
1419,2017-10-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요^~^
1420,2017-9-27,별표 5개 만점에 2개를 받았습니다.,1,알 수 없는 문제가 발생하였습니다(503)   빨리 해결해 주세요 내핸드폰이 고장난줄알았는데  그게 아니었군요
1421,2017-10-9,별표 5개 만점에 1개를 받았습니다.,5,메일로 수신하는 첨부파일 연금보험계약 정보확인안되어 앱설치했는데 운전자보험 갱신하라는 페이지만 나오네요
1422,2017-9-27,별표 5개 만점에 1개를 받았습니다.,8,503에러가 자꾸 발생해요~ 제거하고 다시 설치하기를 몇번을 해도 마찬가지네요
1423,2017-9-27,별표 5개 만점에 1개를 받았습니다.,1,"에러코드 503 발생. 외산기기로 6개월전까지 이상없이 사용했는데, 오늘 동일 단말로 실행이 안됨."
1424,2017-9-27,별표 5개 만점에 1개를 받았습니다.,5,503 에러로 접속불가 재설치 해도 안됨.
1425,2017-9-27,별표 5개 만점에 1개를 받았습니다.,6,에러코드503발생.왜이런거죠?
1426,2017-9-27,별표 5개 만점에 1개를 받았습니다.,4,업데이트 후 503 에러 발생
1427,2017-9-27,별표 5개 만점에 1개를 받았습니다.,6,오류 발생
1428,2017-10-10,별표 5개 만점에 1개를 받았습니다.,1,오류만나옵니다
1429,2017-9-21,별표 5개 만점에 3개를 받았습니다.,7,오늘처음 앱을 깔아서 잘모르겠음.
1430,2017-9-12,별표 5개 만점에 5개를 받았습니다.,2,사고 보상처리 친절히 잘 처리해주셔서 감사합니다
1431,2017-9-7,별표 5개 만점에 5개를 받았습니다.,3,믿음이 가는 설계 감사
1432,2017-9-22,별표 5개 만점에 4개를 받았습니다.,7,앱을통한편리함
1433,2017-9-21,별표 5개 만점에 5개를 받았습니다.,7,정말최고예요
1434,2017-9-20,별표 5개 만점에 5개를 받았습니다.,7,good
1435,2017-9-21,별표 5개 만점에 5개를 받았습니다.,6,감사
1436,2017-9-7,별표 5개 만점에 5개를 받았습니다.,2,좋음
1437,2017-12-13,별표 5개 만점에 1개를 받았습니다.,4,업데이트가 이틀째 안됨
1438,2017-8-29,별표 5개 만점에 5개를 받았습니다.,0,좋은 서비스로 보답해 주세요
1439,2017-8-17,별표 5개 만점에 1개를 받았습니다.,1,QR코드 인식도 잘 못하고 열몇장 되는거 겨우 찍어냈더니 오류나서 꺼짐ㅋㅋㅋㅋㅋ 을 세번이나 겪음 ㅡㅡ
1440,2017-8-18,별표 5개 만점에 5개를 받았습니다.,9,자세히보니 보이더라고요
1441,2017-8-7,별표 5개 만점에 3개를 받았습니다.,1,보험청구할때요 촬영모드가 화면이 깨져서 초록색만 보입니다. 촬영이 제대로 안되고 1개이상 찍어서 올려지지가 않네요 빠른시정 부탁드려요
1442,2017-8-1,별표 5개 만점에 1개를 받았습니다.,2,보험확인이 안돼서 삭제하려는데 어플 회원탈퇴는 어떻게해요?
1443,2017-8-16,별표 5개 만점에 4개를 받았습니다.,7,좋아요
1444,2017-7-31,별표 5개 만점에 1개를 받았습니다.,9,약관 확인하면서 모니터링인가 질문 답변하고 있는데 다 작성할때마다 왜 세션이 종료되었다고 나오나요? 시간을 얼마로 설정하셨는지 몰라도 정말 불편하네요 인증을 도대체 몇번을 하게 만드는건지 모르겠어요
